locations	strings	cognateID	alignments
020/149	hoch	1	h o ch
020/151	hoch	1	h o ch
020/153	hoch	1	h o ch
020/155	hoch	1	h o ch
020/157	hoch	1	h o ch
020/159	hoch	1	h o ch
020/161	hoch	1	h o ch
020/163	hoch	1	h o ch
020/165	hoch	1	h o ch
020/167	hoch	1	h o ch
020/169	hoch	1	h o ch
020/171	hog	1	h o g
020/173	hoch	1	h o ch
020/175	hoch	1	h o ch
020/177	hoch	1	h o ch
020/179	hoch	1	h o ch
020/181	hoch	1	h o ch
020/183	hoch	1	h o ch
020/185	hoch	1	h o ch
020/187	hok	1	h o k
020/189	hoch	1	h o ch
020/191	hooch	1	h oo ch
020/193	hoch	1	h o ch
020/195	hoch	1	h o ch
020/197	hoch	1	h o ch
020/199	hoch	1	h o ch
020/201	hoch	1	h o ch
020/203	hoch	1	h o ch
020/205	hoch	1	h o ch
020/207	hoch	1	h o ch
020/209	hoch	1	h o ch
020/211	hoch	1	h o ch
020/213	hoch	1	h o ch
020/215	hoch	1	h o ch
020/217	hoch	1	h o ch
020/219	hoch	1	h o ch
021/055	hoch	1	h o ch
021/057	hoch	1	h o ch
021/059	hoch	1	h o ch
021/061	hoch	1	h o ch
021/063	hoch	1	h o ch
021/065	hog	1	h o g
021/067	hog	1	h o g
021/069	hoch	1	h o ch
021/071	hoch	1	h o ch
021/073	hoch	1	h o ch
021/075	hoch	1	h o ch
021/077	hog	1	h o g
021/079	hoch	1	h o ch
021/087	hog	1	h o g
021/089	huch	1	h u ch
021/091	hoch	1	h o ch
021/093	hooch	1	h oo ch
021/095	hoch	1	h o ch
021/097	hoch	1	h o ch
021/099	hoch	1	h o ch
021/101	hoch	1	h o ch
021/103	hoch	1	h o ch
021/105	hoch	1	h o ch
021/107	hoch	1	h o ch
021/109	hoch	1	h o ch
021/111	hoch	1	h o ch
021/113	hoch	1	h o ch
021/131	hoch	1	h o ch
021/133	hoch	1	h o ch
021/135	hoch	1	h o ch
021/137	hoch	1	h o ch
021/139	hoch	1	h o ch
021/141	hoch	1	h o ch
021/143	hoch	1	h o ch
021/145	hoch	1	h o ch
021/147	hoch	1	h o ch
021/149	hoch	1	h o ch
021/151	hoach	1	h oa ch
021/153	hoch	1	h o ch
021/155	hoch	1	h o ch
021/157	hoch	1	h o ch
021/159	hoch	1	h o ch
021/163	hoch	1	h o ch
021/165	hoch	1	h o ch
021/167	hoch	1	h o ch
021/169	hog	1	h o g
021/171	hoch	1	h o ch
021/173	hoch	1	h o ch
021/175	hoch	1	h o ch
021/177	hoch	1	h o ch
021/179	hoch	1	h o ch
021/181	hoch	1	h o ch
021/183	hoch	1	h o ch
021/185	hok	1	h o k
021/187	hok	1	h o k
021/189	hoch	1	h o ch
021/191	hok	1	h o k
021/193	hoch	1	h o ch
021/195	hogk	1	h o gk
021/197	hok	1	h o k
021/199	hoch	1	h o ch
021/201	hoch	1	h o ch
021/203	hoch	1	h o ch
021/205	hoch	1	h o ch
021/207	hoch	1	h o ch
021/211	hoch	1	h o ch
021/215	hoch	1	h o ch
021/217	hoch	1	h o ch
021/219	hoch	1	h o ch
022/055	hoch	1	h o ch
022/057	hoch	1	h o ch
022/059	hoch	1	h o ch
022/061	hoch	1	h o ch
022/063	hog	1	h o g
022/065	hoch	1	h o ch
022/067	hoch	1	h o ch
022/069	hoch	1	h o ch
022/071	hoch	1	h o ch
022/073	hoch	1	h o ch
022/075	hoch	1	h o ch
022/077	hoch	1	h o ch
022/087	hoch	1	h o ch
022/089	hoch	1	h o ch
022/091	hoch	1	h o ch
022/093	hoch	1	h o ch
022/095	hoch	1	h o ch
022/097	hoch	1	h o ch
022/099	hoch	1	h o ch
022/101	hoch	1	h o ch
022/103	hoog	1	h oo g
022/105	hoch	1	h o ch
022/107	hoch	1	h o ch
022/109	hoch	1	h o ch
022/111	hoch	1	h o ch
022/113	hoch	1	h o ch
022/115	hoch	1	h o ch
022/127	hoch	1	h o ch
022/129	hoch	1	h o ch
022/131	hoch	1	h o ch
022/133	hoch	1	h o ch
022/135	hoch	1	h o ch
022/137	hoch	1	h o ch
022/139	hoch	1	h o ch
022/141	hoch	1	h o ch
022/143	hoch	1	h o ch
022/145	hoch	1	h o ch
022/147	hoch	1	h o ch
022/149	hoch	1	h o ch
022/151	hoch	1	h o ch
022/153	hoch	1	h o ch
022/155	hoch	1	h o ch
022/157	hoch	1	h o ch
022/159	hoch	1	h o ch
022/165	hoch	1	h o ch
022/167	höuch	1	h öu ch
022/169	hoch	1	h o ch
022/171	hoch	1	h o ch
022/173	hoch	1	h o ch
022/175	hoch	1	h o ch
022/177	hoch	1	h o ch
022/179	hoch	1	h o ch
022/181	hoch	1	h o ch
022/183	hok	1	h o k
022/185	hoch	1	h o ch
022/187	hok	1	h o k
022/189	hok	1	h o k
022/191	hoch	1	h o ch
022/193	hok	1	h o k
022/195	hok	1	h o k
022/197	hook	1	h oo k
022/199	hog	1	h o g
022/201	hoch	1	h o ch
022/203	hoch	1	h o ch
022/205	hoch	1	h o ch
022/209	hoch	1	h o ch
022/211	hoch	1	h o ch
022/215	hoch	1	h o ch
022/217	hoch	1	h o ch
022/219	hoch	1	h o ch
023/055	hoch	1	h o ch
023/059	hoch	1	h o ch
023/061	hoch	1	h o ch
023/063	hoch	1	h o ch
023/065	hoch	1	h o ch
023/067	hoch	1	h o ch
023/069	hog	1	h o g
023/071	hoch	1	h o ch
023/073	hoch	1	h o ch
023/075	hoch	1	h o ch
023/077	hoch	1	h o ch
023/079	hoch	1	h o ch
023/081	hoch	1	h o ch
023/083	hoch	1	h o ch
023/085	hoch	1	h o ch
023/087	hoch	1	h o ch
023/089	hoch	1	h o ch
023/091	hoch	1	h o ch
023/093	hoch	1	h o ch
023/095	hoch	1	h o ch
023/097	hoch	1	h o ch
023/099	hoch	1	h o ch
023/101	hoch	1	h o ch
023/103	hoch	1	h o ch
023/105	hoch	1	h o ch
023/107	hoch	1	h o ch
023/109	hoch	1	h o ch
023/111	hoch	1	h o ch
023/113	hoch	1	h o ch
023/115	hoch	1	h o ch
023/117	hoch	1	h o ch
023/121	hoch	1	h o ch
023/123	hoch	1	h o ch
023/125	hoch	1	h o ch
023/127	hoch	1	h o ch
023/129	hoch	1	h o ch
023/131	hoch	1	h o ch
023/133	hoch	1	h o ch
023/135	hoch	1	h o ch
023/137	hoch	1	h o ch
023/139	häoch	1	h äo ch
023/141	hoch	1	h o ch
023/143	hoch	1	h o ch
023/145	hoch	1	h o ch
023/147	hoch	1	h o ch
023/149	hoch	1	h o ch
023/151	hoch	1	h o ch
023/153	hoch	1	h o ch
023/155	hoch	1	h o ch
023/165	hoch	1	h o ch
023/167	hoch	1	h o ch
023/169	hoch	1	h o ch
023/175	hoch	1	h o ch
023/177	hog	1	h o g
023/179	hoch	1	h o ch
023/181	hook	1	h oo k
023/183	hok	1	h o k
023/185	hok	1	h o k
023/187	hoch	1	h o ch
023/189	hog	1	h o g
023/191	hog	1	h o g
023/193	hok	1	h o k
023/195	hohk	1	h oh k
023/197	hog	1	h o g
023/199	hoch	1	h o ch
023/201	hoch	1	h o ch
023/203	hoch	1	h o ch
023/205	hoch	1	h o ch
023/207	hoch	1	h o ch
023/215	hoch	1	h o ch
023/217	hoch	1	h o ch
024/053	hohch	1	h oh ch
024/057	hoch	1	h o ch
024/059	hoch	1	h o ch
024/061	hoch	1	h o ch
024/063	hoch	1	h o ch
024/065	hoch	1	h o ch
024/067	hoch	1	h o ch
024/069	hoch	1	h o ch
024/071	hoch	1	h o ch
024/073	hoch	1	h o ch
024/075	hoch	1	h o ch
024/077	hoch	1	h o ch
024/079	hoch	1	h o ch
024/081	hoch	1	h o ch
024/083	hoch	1	h o ch
024/085	hoch	1	h o ch
024/087	hoch	1	h o ch
024/089	hoch	1	h o ch
024/091	hoch	1	h o ch
024/093	hog	1	h o g
024/095	grot	2	g r o t
024/097	hoch	1	h o ch
024/099	hoch	1	h o ch
024/101	hoch	1	h o ch
024/103	hoch	1	h o ch
024/105	hoch	1	h o ch
024/107	hoch	1	h o ch
024/109	hoch	1	h o ch
024/111	hoch	1	h o ch
024/113	hoch	1	h o ch
024/115	hoch	1	h o ch
024/117	hoch	1	h o ch
024/119	hoch	1	h o ch
024/121	hoch	1	h o ch
024/123	hoch	1	h o ch
024/125	hoh	1	h oh -
024/127	hoch	1	h o ch
024/129	hoch	1	h o ch
024/131	hoch	1	h o ch
024/133	hoch	1	h o ch
024/135	hoch	1	h o ch
024/137	hoch	1	h o ch
024/139	hohch	1	h oh ch
024/141	hoch	1	h o ch
024/143	hoch	1	h o ch
024/145	hoch	1	h o ch
024/147	hoch	1	h o ch
024/149	hoch	1	h o ch
024/151	hoch	1	h o ch
024/153	hoch	1	h o ch
024/155	hoch	1	h o ch
024/163	houch	1	h ou ch
024/165	häuch	1	h äu ch
024/167	hoch	1	h o ch
024/169	hoch	1	h o ch
024/171	hoch	1	h o ch
024/175	hoch	1	h o ch
024/179	hok	1	h o k
024/181	hoch	1	h o ch
024/183	hoch	1	h o ch
024/185	hok	1	h o k
024/187	hoch	1	h o ch
024/189	hok	1	h o k
024/191	hog	1	h o g
024/193	hok	1	h o k
024/195	hok	1	h o k
024/197	hoch	1	h o ch
024/199	hog	1	h o g
024/201	hoch	1	h o ch
024/203	hoch	1	h o ch
024/217	hoch	1	h o ch
024/221	hoch	1	h o ch
025/043	hoch	1	h o ch
025/051	hoch	1	h o ch
025/053	hoch	1	h o ch
025/055	hoch	1	h o ch
025/057	hoch	1	h o ch
025/059	hoch	1	h o ch
025/061	hoch	1	h o ch
025/063	hoch	1	h o ch
025/065	hoch	1	h o ch
025/067	hoch	1	h o ch
025/069	hoch	1	h o ch
025/071	hoch	1	h o ch
025/073	hoch	1	h o ch
025/075	hoch	1	h o ch
025/077	hoch	1	h o ch
025/079	hooch	1	h oo ch
025/081	hoch	1	h o ch
025/083	hoch	1	h o ch
025/085	hog	1	h o g
025/087	hoch	1	h o ch
025/089	hocch	1	h o cch
025/091	hoch	1	h o ch
025/093	hoch	1	h o ch
025/095	hoch	1	h o ch
025/099	hoch	1	h o ch
025/101	hoch	1	h o ch
025/103	hoch	1	h o ch
025/105	hoch	1	h o ch
025/107	hoch	1	h o ch
025/109	hoch	1	h o ch
025/111	hoch	1	h o ch
025/113	hoch	1	h o ch
025/115	hoch	1	h o ch
025/123	hoch	1	h o ch
025/125	hoch	1	h o ch
025/127	hoch	1	h o ch
025/129	hoch	1	h o ch
025/131	hoch	1	h o ch
025/133	hog	1	h o g
025/135	hoch	1	h o ch
025/137	hoch	1	h o ch
025/139	hoch	1	h o ch
025/141	hoch	1	h o ch
025/143	hoch	1	h o ch
025/145	hoch	1	h o ch
025/147	hoch	1	h o ch
025/149	hoch	1	h o ch
025/151	hoch	1	h o ch
025/153	hoich	1	h oi ch
025/155	hoch	1	h o ch
025/157	hoch	1	h o ch
025/159	hoch	1	h o ch
025/177	hoch	1	h o ch
025/179	hoch	1	h o ch
025/181	hoch	1	h o ch
025/183	hoch	1	h o ch
025/185	hog	1	h o g
025/187	hok	1	h o k
025/189	hog	1	h o g
025/191	hoch	1	h o ch
026/031	hoch	1	h o ch
026/033	hoch	1	h o ch
026/037	hoch	1	h o ch
026/041	hoch	1	h o ch
026/043	hoch	1	h o ch
026/045	hoch	1	h o ch
026/051	hoch	1	h o ch
026/053	hog	1	h o g
026/055	hoch	1	h o ch
026/057	hoch	1	h o ch
026/059	hoch	1	h o ch
026/061	hoch	1	h o ch
026/063	hoch	1	h o ch
026/065	hoch	1	h o ch
026/067	hoch	1	h o ch
026/069	hoch	1	h o ch
026/071	hoch	1	h o ch
026/073	hoch	1	h o ch
026/075	hoch	1	h o ch
026/077	hoch	1	h o ch
026/079	hoch	1	h o ch
026/081	hoch	1	h o ch
026/083	hoch	1	h o ch
026/085	hoch	1	h o ch
026/087	hoch	1	h o ch
026/089	hoch	1	h o ch
026/091	hoch	1	h o ch
026/093	hoch	1	h o ch
026/095	hoch	1	h o ch
026/097	hoch	1	h o ch
026/099	hoch	1	h o ch
026/101	hoch	1	h o ch
026/103	hoch	1	h o ch
026/105	hoch	1	h o ch
026/107	hoch	1	h o ch
026/109	hog	1	h o g
026/111	hoch	1	h o ch
026/113	hoch	1	h o ch
026/115	hoch	1	h o ch
026/117	hoch	1	h o ch
026/119	hoch	1	h o ch
026/123	hoch	1	h o ch
026/125	hoch	1	h o ch
026/127	hoch	1	h o ch
026/129	hoch	1	h o ch
026/131	hoch	1	h o ch
026/133	hoch	1	h o ch
026/135	hoch	1	h o ch
026/137	hoch	1	h o ch
026/139	hoch	1	h o ch
026/141	hoch	1	h o ch
026/143	hoch	1	h o ch
026/145	hoch	1	h o ch
026/147	hoch	1	h o ch
026/153	hög	1	h ö g
026/155	hoch	1	h o ch
026/157	hoch	1	h o ch
026/159	hoch	1	h o ch
026/161	hoch	1	h o ch
026/165	hoch	1	h o ch
026/173	hoch	1	h o ch
026/175	hoch	1	h o ch
026/177	hoch	1	h o ch
026/179	hook	1	h oo k
026/181	hoch	1	h o ch
026/183	hoch	1	h o ch
026/185	hoch	1	h o ch
026/187	hog	1	h o g
026/189	hoch	1	h o ch
027/027	hoog	1	h oo g
027/035	hoch	1	h o ch
027/037	hoch	1	h o ch
027/039	hooch	1	h oo ch
027/041	hoch	1	h o ch
027/043	hoch	1	h o ch
027/045	hoch	1	h o ch
027/047	hoch	1	h o ch
027/051	hoch	1	h o ch
027/053	hoch	1	h o ch
027/055	hoch	1	h o ch
027/057	hoch	1	h o ch
027/059	hoch	1	h o ch
027/061	hoch	1	h o ch
027/063	hoch	1	h o ch
027/065	hoch	1	h o ch
027/067	hoch	1	h o ch
027/069	hoch	1	h o ch
027/071	hoch	1	h o ch
027/073	hoch	1	h o ch
027/075	hoch	1	h o ch
027/077	hoch	1	h o ch
027/079	hoch	1	h o ch
027/081	hoch	1	h o ch
027/083	hoch	1	h o ch
027/085	hoch	1	h o ch
027/087	hoch	1	h o ch
027/089	hoch	1	h o ch
027/091	hoch	1	h o ch
027/093	hoch	1	h o ch
027/095	hoch	1	h o ch
027/099	hoch	1	h o ch
027/101	hoch	1	h o ch
027/103	hoch	1	h o ch
027/105	hoch	1	h o ch
027/107	hoch	1	h o ch
027/109	hoch	1	h o ch
027/111	hoch	1	h o ch
027/113	hoch	1	h o ch
027/115	hoch	1	h o ch
027/117	hoch	1	h o ch
027/119	groth	2	g r o th
027/123	hoch	1	h o ch
027/125	hoch	1	h o ch
027/127	hoch	1	h o ch
027/129	hoch	1	h o ch
027/131	hoch	1	h o ch
027/135	hoch	1	h o ch
027/137	hoch	1	h o ch
027/139	hoch	1	h o ch
027/141	hoch	1	h o ch
027/143	hoch	1	h o ch
027/145	hoch	1	h o ch
027/147	hoch	1	h o ch
027/149	hoch	1	h o ch
027/151	hoch	1	h o ch
